timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-20T21:05:48.318406+00:00,26.673062666666667,-81.80498583333333,28:70:4e:d0:89:02,-89,2462,11,Bermuda,pole 17
2025-10-20T21:05:48.318406+00:00,26.673062666666667,-81.80498583333333,2e:70:4e:d0:89:02,-89,2462,11,Bermuda Guest WIFI,pole 17
2025-10-20T21:05:48.318406+00:00,26.673062666666667,-81.80498583333333,60:22:32:16:1e:33,-89,5805,162,Bermuda,laundry1
2025-10-20T21:05:48.318406+00:00,26.673062666666667,-81.80498583333333,62:22:32:16:1e:33,-90,5805,162,Bermuda Guest WIFI,laundry1
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d2:92:aa,-55,2437,6,Bermuda,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d2:92:aa,-55,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d2:92:ab,-58,5745,150,Bermuda,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d2:92:ab,-58,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:88:21,-62,2412,1,Bermuda,pole 14
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,06:01:c3:3f:83:49,-63,2437,6,Newmar3328,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:86:c2,-64,2437,6,Bermuda,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:86:c2,-64,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:86:c3,-67,5765,154,Bermuda,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:86:c3,-67,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:87:50,-74,5745,150,Bermuda,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:87:50,-74,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:dd:d0:49,-74,2437,6,Bermuda,pole 13 SW
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:dd:d0:49,-76,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,02:01:c3:3f:83:49,-77,2437,6,New Aire,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:87:5e,-78,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:88:fa,-78,5765,154,Bermuda,pole 11
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,02:69:f4:1e:1e:66,-78,2462,11,Pvt.WiFiRanger_Core.2324,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,06:69:f4:1e:1e:66,-78,2462,11,Newmar2324,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:88:fa,-79,5765,154,Bermuda Guest WIFI,pole 11
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:87:74,-80,5220,45,Bermuda Guest WIFI,pole 18 N
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d3:d6:28,-82,2412,1,Bermuda,pole 18 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d3:d6:28,-82,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,60:22:32:16:1e:33,-85,5805,162,Bermuda,laundry1
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:87:5e,-86,2462,11,Bermuda,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,02:01:c3:3f:83:4a,-86,5825,166,New Aire,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,62:22:32:16:1e:33,-86,5805,162,Bermuda Guest WIFI,laundry1
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,bc:10:2f:90:9b:ef,-88,2412,1,[fridge]_E30AJT5133269K,Unknown
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,28:70:4e:d0:89:02,-89,2462,11,Bermuda,pole 17
2025-10-20T21:05:48.318406+00:00,26.67294933333333,-81.80483833333334,2e:70:4e:d0:89:02,-89,2462,11,Bermuda Guest WIFI,pole 17
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d2:92:aa,-55,2437,6,Bermuda,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d2:92:aa,-55,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d2:92:ab,-58,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,06:01:c3:3f:83:49,-63,2437,6,Newmar3328,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:86:c2,-65,2437,6,Bermuda,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d2:92:ab,-67,5745,150,Bermuda,pole 12 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:86:c2,-67,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d2:c9:b1,-72,5220,45,Bermuda,pole 15 NW
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d2:c9:b1,-72,5220,45,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:86:c3,-73,5765,154,Bermuda,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:86:c3,-73,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:87:5f,-73,5240,49,Bermuda,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:5f,-73,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:87:50,-74,5745,150,Bermuda,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:50,-74,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:dd:d0:49,-74,2437,6,Bermuda,pole 13 SW
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:4f,-74,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:dd:d0:49,-76,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:87:73,-76,2412,1,Bermuda,pole 18 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:73,-76,2412,1,Bermuda Guest WIFI,pole 18 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,60:22:32:16:1e:32,-76,2437,6,Bermuda,laundry1
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:87:4f,-76,2462,11,Bermuda,pole 13 E
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,02:01:c3:3f:83:49,-77,2437,6,New Aire,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,62:22:32:16:1e:32,-77,2437,6,Bermuda Guest WIFI,laundry1
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:5e,-78,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,02:69:f4:1e:1e:66,-78,2462,11,Pvt.WiFiRanger_Core.2324,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,06:69:f4:1e:1e:66,-78,2462,11,Newmar2324,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,02:fe:5d:bd:17:a0,-78,2462,11,Pvt.WFR_Denali.3310,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,02:01:c3:3f:83:4a,-79,5825,166,New Aire,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,62:22:32:16:1e:33,-79,5805,162,Bermuda Guest WIFI,laundry1
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,60:22:32:16:1e:33,-80,5805,162,Bermuda,laundry1
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:87:74,-80,5220,45,Bermuda Guest WIFI,pole 18 N
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:88:fa,-81,5765,154,Bermuda,pole 11
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d3:d6:28,-82,2412,1,Bermuda,pole 18 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d3:d6:28,-82,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:88:fa,-82,5765,154,Bermuda Guest WIFI,pole 11
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,22:6a:1b:63:f6:f5,-85,2437,6,Bermuda Guest WIFI,Outside SW
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:87:5e,-86,2462,11,Bermuda,pole 15 S
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,bc:10:2f:90:9b:ef,-88,2412,1,[fridge]_E30AJT5133269K,Unknown
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,28:70:4e:d0:89:02,-89,2462,11,Bermuda,pole 17
2025-10-20T21:05:48.318406+00:00,26.672953,-81.8045965,2e:70:4e:d0:89:02,-89,2462,11,Bermuda Guest WIFI,pole 17
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:87:5e,-68,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d2:c9:b0,-71,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d0:87:5e,-71,2462,11,Bermuda,pole 15 S
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d2:c9:b0,-72,2437,6,Bermuda,pole 15 NW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d2:92:aa,-74,2437,6,Bermuda,pole 12 N
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d2:92:aa,-74,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,02:fe:5d:bd:17:a0,-76,2462,11,Pvt.WFR_Denali.3310,Unknown
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d0:89:02,-76,2462,11,Bermuda,pole 17
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:89:02,-76,2462,11,Bermuda Guest WIFI,pole 17
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d0:87:5f,-76,5240,49,Bermuda,pole 15 S
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:87:5f,-76,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d2:92:ab,-77,5745,150,Bermuda,pole 12 N
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:dd:d0:49,-77,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:dd:d0:49,-78,2437,6,Bermuda,pole 13 SW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,02:01:c3:3f:83:49,-79,2437,6,New Aire,Unknown
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,02:01:c3:3f:83:4a,-79,5825,166,New Aire,Unknown
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,06:01:c3:3f:83:49,-80,2437,6,Newmar3328,Unknown
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d0:86:c2,-81,2437,6,Bermuda,pole 12 W
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,1c:6a:1b:63:f6:f5,-81,2437,6,Bermuda,Outside SW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,22:6a:1b:63:f6:f5,-81,2437,6,Bermuda Guest WIFI,Outside SW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:86:c2,-82,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:89:14,-87,2437,6,Bermuda Guest WIFI,pole 21
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,2e:70:4e:d0:87:62,-87,5240,49,Bermuda Guest WIFI,pole 22 NW
2025-10-20T21:06:58.907449+00:00,26.673099166666667,-81.80437816666667,28:70:4e:d0:87:62,-88,5240,49,Bermuda,pole 22 NW
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,28:70:4e:d0:88:21,-70,2412,1,Bermuda,pole 14
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,2e:70:4e:d0:87:5e,-71,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,28:70:4e:d0:87:61,-79,2412,1,Bermuda,pole 22 NW
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,02:fe:5d:bd:17:a0,-83,2462,11,Pvt.WFR_Denali.3310,Unknown
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,02:01:c3:3f:83:4a,-83,5785,158,New Aire,Unknown
2025-10-20T21:07:54.753130+00:00,26.673066833333333,-81.80435266666667,28:38:5c:1d:53:4d,-86,5765,154,HotspotXvHM,Unknown
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,28:70:4e:d0:88:21,-70,2412,1,Bermuda,pole 14
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,2e:70:4e:d0:87:5e,-71,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,02:fe:5d:bd:17:a0,-77,2462,11,Pvt.WFR_Denali.3310,Unknown
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,28:70:4e:d0:87:61,-79,2412,1,Bermuda,pole 22 NW
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,2e:70:4e:d0:86:c3,-79,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,02:01:c3:3f:83:4a,-84,5785,158,New Aire,Unknown
2025-10-20T21:07:54.753130+00:00,26.673111333333335,-81.804242,28:38:5c:1d:53:4d,-86,5765,154,HotspotXvHM,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:88:21,-68,2412,1,Bermuda,pole 14
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:88:fa,-69,5765,154,Bermuda Guest WIFI,pole 11
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:86:c3,-69,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:88:22,-69,5765,154,Bermuda,pole 14
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:88:22,-69,5765,154,Bermuda Guest WIFI,pole 14
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:89:03,-69,5765,154,Bermuda Guest WIFI,pole 17
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:86:c3,-69,5765,154,Bermuda,pole 12 W
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:88:fa,-69,5765,154,Bermuda,pole 11
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:88:21,-69,2412,1,Bermuda Guest WIFI,pole 14
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d2:92:ab,-69,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,02:eb:1f:20:db:aa,-69,2412,1,Pvt.WFR_Teton.2817,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:88:f9,-69,2412,1,Bermuda,pole 11
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:88:f9,-69,2412,1,Bermuda Guest WIFI,pole 11
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:87:5e,-70,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d2:92:aa,-75,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d2:92:aa,-76,2437,6,Bermuda,pole 12 N
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:87:61,-76,2412,1,Bermuda,pole 22 NW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:86:c2,-78,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:87:5e,-78,2462,11,Bermuda,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:87:61,-78,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d2:c9:b1,-79,5220,45,Bermuda,pole 15 NW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,02:01:c3:3f:83:49,-79,2437,6,New Aire,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:dd:d0:49,-81,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:87:5f,-81,5240,49,Bermuda,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:87:5f,-81,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,06:01:c3:3f:83:49,-82,2437,6,Newmar3328,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d2:c9:b0,-82,2437,6,Bermuda,pole 15 NW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d2:c9:b0,-82,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,02:fe:5d:bd:17:a0,-82,2462,11,Pvt.WFR_Denali.3310,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:dd:d0:4a,-82,5240,49,Bermuda,pole 13 SW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:dd:d0:4a,-82,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,02:01:c3:3f:83:4a,-84,5785,158,New Aire,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,22:6a:1b:63:f6:f2,-85,5805,162,Bermuda Guest WIFI,Outside SE
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:89:02,-86,2462,11,Bermuda,pole 17
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,02:69:f4:1e:1e:66,-86,2462,11,Pvt.WiFiRanger_Core.2324,Unknown
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,1c:6a:1b:63:f6:f2,-86,5805,162,Bermuda,Outside SE
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:89:15,-86,5180,37,Bermuda Guest WIFI,pole 21
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,1c:6a:1b:63:f6:f5,-87,2437,6,Bermuda,Outside SW
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:87:50,-87,5745,150,Bermuda,pole 13 E
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:87:50,-87,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:89:0c,-87,5220,45,Bermuda,pole 10
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,2e:70:4e:d0:89:0c,-87,5220,45,Bermuda Guest WIFI,pole 10
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:89:14,-88,2437,6,Bermuda,pole 21
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,28:70:4e:d0:86:3e,-90,2462,11,Bermuda,pole 09
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,60:22:32:16:1e:33,-91,5805,162,Bermuda,laundry1
2025-10-20T21:07:54.753130+00:00,26.673090333333334,-81.80430883333334,62:22:32:16:1e:33,-91,5805,162,Bermuda Guest WIFI,laundry1
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,28:70:4e:d0:88:21,-68,2412,1,Bermuda,pole 14
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,28:70:4e:d0:88:22,-79,5765,154,Bermuda,pole 14
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,28:70:4e:d0:87:5f,-79,5240,49,Bermuda,pole 15 S
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,2e:70:4e:d0:87:5f,-80,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,02:01:c3:3f:83:4a,-83,5785,158,New Aire,Unknown
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,1c:6a:1b:63:f6:f2,-85,5805,162,Bermuda,Outside SE
2025-10-20T21:09:12.519898+00:00,26.673054333333333,-81.80432466666667,22:6a:1b:63:f6:f2,-85,5805,162,Bermuda Guest WIFI,Outside SE
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,28:70:4e:d0:88:21,-68,2412,1,Bermuda,pole 14
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,28:70:4e:d2:c9:b1,-75,5220,45,Bermuda,pole 15 NW
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,2e:70:4e:d2:c9:b1,-75,5220,45,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,28:70:4e:d2:92:ab,-78,5745,150,Bermuda,pole 12 N
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,28:70:4e:d0:88:22,-79,5765,154,Bermuda,pole 14
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,28:70:4e:d0:87:5f,-79,5240,49,Bermuda,pole 15 S
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,02:01:c3:3f:83:49,-79,2437,6,New Aire,Unknown
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,2e:70:4e:d0:87:5f,-80,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,2e:70:4e:d0:88:f9,-80,2412,1,Bermuda Guest WIFI,pole 11
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,06:01:c3:3f:83:49,-80,2437,6,Newmar3328,Unknown
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,2e:70:4e:d2:c9:b0,-82,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,2e:70:4e:dd:d0:49,-83,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,02:01:c3:3f:83:4a,-84,5785,158,New Aire,Unknown
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,1c:6a:1b:63:f6:f2,-85,5805,162,Bermuda,Outside SE
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,22:6a:1b:63:f6:f2,-85,5805,162,Bermuda Guest WIFI,Outside SE
2025-10-20T21:09:12.519898+00:00,26.673065666666666,-81.8042905,60:22:32:16:1e:33,-91,5805,162,Bermuda,laundry1
2025-10-20T21:09:12.519898+00:00,26.67306333333333,-81.80427633333333,28:70:4e:d0:88:21,-68,2412,1,Bermuda,pole 14
2025-10-20T21:09:12.519898+00:00,26.67306333333333,-81.80427633333333,2e:70:4e:d2:92:aa,-74,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-20T21:09:12.519898+00:00,26.67306333333333,-81.80427633333333,28:70:4e:d2:c9:b1,-75,5220,45,Bermuda,pole 15 NW
2025-10-20T21:09:12.519898+00:00,26.67306333333333,-81.80427633333333,2e:70:4e:d2:c9:b1,-75,5220,45,Bermuda Guest WIFI,pole 15 NW
2025-10-20T21:09:12.519898+00:00,26.67306333333333,-81.80427633333333,28:70:4e:d2:92:ab,-78,5745,150,Bermuda,pole 12 N
